"","FID","value","parameter","date","year","month"
"357",356,0.0467989444732666,"Evaporation anomaly",2022-04-01,2022,"April"
"358",357,0.0969674445210727,"Evaporation anomaly",2022-04-01,2022,"April"
"359",358,0.113649025559425,"Evaporation anomaly",2022-04-01,2022,"April"
"360",359,-0.227803923937968,"Evaporation anomaly",2022-04-01,2022,"April"
"361",360,-0.223309460728323,"Evaporation anomaly",2022-04-01,2022,"April"
"362",361,-0.218119435724359,"Evaporation anomaly",2022-04-01,2022,"April"
"363",362,-0.285565003742891,"Evaporation anomaly",2022-04-01,2022,"April"
"364",363,-0.316832791086807,"Evaporation anomaly",2022-04-01,2022,"April"
"365",364,-0.394939474268539,"Evaporation anomaly",2022-04-01,2022,"April"
"366",365,-0.441268452173351,"Evaporation anomaly",2022-04-01,2022,"April"
"367",366,-0.487060139054663,"Evaporation anomaly",2022-04-01,2022,"April"
"368",367,-0.514115276099635,"Evaporation anomaly",2022-04-01,2022,"April"
"369",368,-0.579915243139672,"Evaporation anomaly",2022-04-01,2022,"April"
"370",369,-0.628230861285504,"Evaporation anomaly",2022-04-01,2022,"April"
"371",370,-0.678311813180429,"Evaporation anomaly",2022-04-01,2022,"April"
"372",371,-0.713839139148212,"Evaporation anomaly",2022-04-01,2022,"April"
"373",372,-0.683552655071506,"Evaporation anomaly",2022-04-01,2022,"April"
"374",373,-0.658355249206469,"Evaporation anomaly",2022-04-01,2022,"April"
"375",374,-0.607835248140705,"Evaporation anomaly",2022-04-01,2022,"April"
"376",375,-0.566468149642105,"Evaporation anomaly",2022-04-01,2022,"April"
"377",376,-0.518160336543627,"Evaporation anomaly",2022-04-01,2022,"April"
"378",377,-0.469394292793013,"Evaporation anomaly",2022-04-01,2022,"April"
"379",378,-0.378393204833101,"Evaporation anomaly",2022-04-01,2022,"April"
"380",379,-0.289469240865888,"Evaporation anomaly",2022-04-01,2022,"April"
"381",380,-0.224174787276954,"Evaporation anomaly",2022-04-01,2022,"April"
"382",381,-0.14430309683957,"Evaporation anomaly",2022-04-01,2022,"April"
"383",382,-0.138038274268569,"Evaporation anomaly",2022-04-01,2022,"April"
"384",383,-0.129206434858233,"Evaporation anomaly",2022-04-01,2022,"April"
"385",384,-0.140542823013602,"Evaporation anomaly",2022-04-01,2022,"April"
"386",385,-0.155190812815073,"Evaporation anomaly",2022-04-01,2022,"April"
"387",386,-0.157652326755227,"Evaporation anomaly",2022-04-01,2022,"April"
"388",387,-0.160708198723226,"Evaporation anomaly",2022-04-01,2022,"April"
"389",388,-0.155702519066473,"Evaporation anomaly",2022-04-01,2022,"April"
"390",389,-0.147489609544168,"Evaporation anomaly",2022-04-01,2022,"April"
"391",390,-0.154370409382963,"Evaporation anomaly",2022-04-01,2022,"April"
"392",391,-0.168751448730717,"Evaporation anomaly",2022-04-01,2022,"April"
"393",392,-0.178952210510251,"Evaporation anomaly",2022-04-01,2022,"April"
"394",393,-0.199533092717876,"Evaporation anomaly",2022-04-01,2022,"April"
"395",394,-0.2076210702388,"Evaporation anomaly",2022-04-01,2022,"April"
"396",395,-0.2277802262592,"Evaporation anomaly",2022-04-01,2022,"April"
"397",396,-0.242404590893473,"Evaporation anomaly",2022-04-01,2022,"April"
"398",397,-0.275988277341086,"Evaporation anomaly",2022-04-01,2022,"April"
"399",398,-0.285185746396298,"Evaporation anomaly",2022-04-01,2022,"April"
"400",399,-0.3115937338115,"Evaporation anomaly",2022-04-01,2022,"April"
"401",400,-0.293764887865709,"Evaporation anomaly",2022-04-01,2022,"April"
"402",401,-0.247858607130328,"Evaporation anomaly",2022-04-01,2022,"April"
"403",402,-0.228067161427277,"Evaporation anomaly",2022-04-01,2022,"April"
"404",403,-0.165901445034531,"Evaporation anomaly",2022-04-01,2022,"April"
"405",404,-0.148171595640374,"Evaporation anomaly",2022-04-01,2022,"April"
"406",405,-0.0953176430041747,"Evaporation anomaly",2022-04-01,2022,"April"
"407",406,-0.0705860816138806,"Evaporation anomaly",2022-04-01,2022,"April"
"408",407,0.0243110168854727,"Evaporation anomaly",2022-04-01,2022,"April"
"409",408,0.0471539669071738,"Evaporation anomaly",2022-04-01,2022,"April"
"410",409,-0.245147329850183,"Evaporation anomaly",2022-04-01,2022,"April"
"411",410,-0.205231294035912,"Evaporation anomaly",2022-04-01,2022,"April"
"412",411,-0.203303700660901,"Evaporation anomaly",2022-04-01,2022,"April"
"413",412,-0.184610053896904,"Evaporation anomaly",2022-04-01,2022,"April"
"414",413,-0.193767175831238,"Evaporation anomaly",2022-04-01,2022,"April"
"415",414,-0.276823878288269,"Evaporation anomaly",2022-04-01,2022,"April"
"416",415,-0.285104345523386,"Evaporation anomaly",2022-04-01,2022,"April"
"417",416,-0.39854571223259,"Evaporation anomaly",2022-04-01,2022,"April"
"418",417,-0.404134329749941,"Evaporation anomaly",2022-04-01,2022,"April"
"419",418,-0.474466234445572,"Evaporation anomaly",2022-04-01,2022,"April"
"420",419,-0.479813783571973,"Evaporation anomaly",2022-04-01,2022,"April"
"421",420,-0.596240043640137,"Evaporation anomaly",2022-04-01,2022,"April"
"422",421,-0.600658051756343,"Evaporation anomaly",2022-04-01,2022,"April"
"423",422,-0.686046481132507,"Evaporation anomaly",2022-04-01,2022,"April"
"424",423,-0.68502058288348,"Evaporation anomaly",2022-04-01,2022,"April"
"425",424,-0.63758784532547,"Evaporation anomaly",2022-04-01,2022,"April"
"426",425,-0.635228495613464,"Evaporation anomaly",2022-04-01,2022,"April"
"427",426,-0.547474086284637,"Evaporation anomaly",2022-04-01,2022,"April"
"428",427,-0.547474086284637,"Evaporation anomaly",2022-04-01,2022,"April"
"429",428,-0.447617341259964,"Evaporation anomaly",2022-04-01,2022,"April"
"430",429,-0.446781037796566,"Evaporation anomaly",2022-04-01,2022,"April"
"431",430,-0.263255089521408,"Evaporation anomaly",2022-04-01,2022,"April"
"432",431,-0.263255089521408,"Evaporation anomaly",2022-04-01,2022,"April"
"433",432,-0.130271937681861,"Evaporation anomaly",2022-04-01,2022,"April"
"434",433,-0.127306967973709,"Evaporation anomaly",2022-04-01,2022,"April"
"435",434,-0.125406408594311,"Evaporation anomaly",2022-04-01,2022,"April"
"436",435,-0.125373691320419,"Evaporation anomaly",2022-04-01,2022,"April"
"437",436,-0.15751911300414,"Evaporation anomaly",2022-04-01,2022,"April"
"438",437,-0.159025281667709,"Evaporation anomaly",2022-04-01,2022,"April"
"439",438,-0.167126046227444,"Evaporation anomaly",2022-04-01,2022,"April"
"440",439,-0.167460501194,"Evaporation anomaly",2022-04-01,2022,"April"
"441",440,-0.155751307755297,"Evaporation anomaly",2022-04-01,2022,"April"
"442",441,-0.154880806803703,"Evaporation anomaly",2022-04-01,2022,"April"
"443",442,-0.175821008830697,"Evaporation anomaly",2022-04-01,2022,"April"
"444",443,-0.178168013691902,"Evaporation anomaly",2022-04-01,2022,"April"
"445",444,-0.208797690135428,"Evaporation anomaly",2022-04-01,2022,"April"
"446",445,-0.212020844221115,"Evaporation anomaly",2022-04-01,2022,"April"
"447",446,-0.241130081888819,"Evaporation anomaly",2022-04-01,2022,"April"
"448",447,-0.245425865054131,"Evaporation anomaly",2022-04-01,2022,"April"
"449",448,-0.302467463619188,"Evaporation anomaly",2022-04-01,2022,"April"
"450",449,-0.310456424951553,"Evaporation anomaly",2022-04-01,2022,"April"
"451",450,-0.363586513782573,"Evaporation anomaly",2022-04-01,2022,"April"
"452",451,-0.373562783002853,"Evaporation anomaly",2022-04-01,2022,"April"
"453",452,-0.327249644952061,"Evaporation anomaly",2022-04-01,2022,"April"
"454",453,-0.318933486938477,"Evaporation anomaly",2022-04-01,2022,"April"
"455",454,-0.256281410222447,"Evaporation anomaly",2022-04-01,2022,"April"
"456",455,-0.241646736860275,"Evaporation anomaly",2022-04-01,2022,"April"
"457",456,-0.187956365739058,"Evaporation anomaly",2022-04-01,2022,"April"
"458",457,-0.175891742110252,"Evaporation anomaly",2022-04-01,2022,"April"
"459",458,-0.0658382802063292,"Evaporation anomaly",2022-04-01,2022,"April"
"460",459,-0.0343264937400818,"Evaporation anomaly",2022-04-01,2022,"April"
"461",460,0.0728891369599763,"Evaporation anomaly",2022-04-01,2022,"April"
"462",461,-0.222547021143462,"Evaporation anomaly",2022-04-01,2022,"April"
"463",462,-0.18991340903523,"Evaporation anomaly",2022-04-01,2022,"April"
"464",463,-0.175042970677225,"Evaporation anomaly",2022-04-01,2022,"April"
"465",464,-0.157662026599171,"Evaporation anomaly",2022-04-01,2022,"April"
"466",465,-0.148219015337213,"Evaporation anomaly",2022-04-01,2022,"April"
"467",466,-0.186635072803896,"Evaporation anomaly",2022-04-01,2022,"April"
"468",467,-0.207521276055356,"Evaporation anomaly",2022-04-01,2022,"April"
"469",468,-0.273966501221641,"Evaporation anomaly",2022-04-01,2022,"April"
"470",469,-0.315624866834058,"Evaporation anomaly",2022-04-01,2022,"April"
"471",470,-0.362434838834079,"Evaporation anomaly",2022-04-01,2022,"April"
"472",471,-0.390275922783381,"Evaporation anomaly",2022-04-01,2022,"April"
"473",472,-0.466130827804304,"Evaporation anomaly",2022-04-01,2022,"April"
"474",473,-0.521031672118875,"Evaporation anomaly",2022-04-01,2022,"April"
"475",474,-0.579910284334449,"Evaporation anomaly",2022-04-01,2022,"April"
"476",475,-0.620781779311398,"Evaporation anomaly",2022-04-01,2022,"April"
"477",476,-0.593928588430172,"Evaporation anomaly",2022-04-01,2022,"April"
"478",477,-0.57131887999491,"Evaporation anomaly",2022-04-01,2022,"April"
"479",478,-0.522570916645408,"Evaporation anomaly",2022-04-01,2022,"April"
"480",479,-0.483011160267464,"Evaporation anomaly",2022-04-01,2022,"April"
"481",480,-0.434746761009362,"Evaporation anomaly",2022-04-01,2022,"April"
"482",481,-0.386961569142607,"Evaporation anomaly",2022-04-01,2022,"April"
"483",482,-0.300321093396379,"Evaporation anomaly",2022-04-01,2022,"April"
"484",483,-0.217653579168777,"Evaporation anomaly",2022-04-01,2022,"April"
"485",484,-0.174151141684096,"Evaporation anomaly",2022-04-01,2022,"April"
"486",485,-0.123757866677831,"Evaporation anomaly",2022-04-01,2022,"April"
"487",486,-0.123729067799566,"Evaporation anomaly",2022-04-01,2022,"April"
"488",487,-0.123680926428323,"Evaporation anomaly",2022-04-01,2022,"April"
"489",488,-0.135790352390843,"Evaporation anomaly",2022-04-01,2022,"April"
"490",489,-0.152016891134997,"Evaporation anomaly",2022-04-01,2022,"April"
"491",490,-0.160506987400449,"Evaporation anomaly",2022-04-01,2022,"April"
"492",491,-0.171760967190968,"Evaporation anomaly",2022-04-01,2022,"April"
"493",492,-0.167783322966418,"Evaporation anomaly",2022-04-01,2022,"April"
"494",493,-0.161873646863004,"Evaporation anomaly",2022-04-01,2022,"April"
"495",494,-0.170074968303087,"Evaporation anomaly",2022-04-01,2022,"April"
"496",495,-0.186607751725273,"Evaporation anomaly",2022-04-01,2022,"April"
"497",496,-0.198606555686102,"Evaporation anomaly",2022-04-01,2022,"April"
"498",497,-0.221744682608934,"Evaporation anomaly",2022-04-01,2022,"April"
"499",498,-0.231391620110948,"Evaporation anomaly",2022-04-01,2022,"April"
"500",499,-0.25434227317861,"Evaporation anomaly",2022-04-01,2022,"April"
"501",500,-0.274044178948625,"Evaporation anomaly",2022-04-01,2022,"April"
"502",501,-0.317824887552913,"Evaporation anomaly",2022-04-01,2022,"April"
"503",502,-0.334412182374462,"Evaporation anomaly",2022-04-01,2022,"April"
"504",503,-0.380971730320248,"Evaporation anomaly",2022-04-01,2022,"April"
"505",504,-0.36503184172026,"Evaporation anomaly",2022-04-01,2022,"April"
"506",505,-0.329065997851065,"Evaporation anomaly",2022-04-01,2022,"April"
"507",506,-0.308873510589214,"Evaporation anomaly",2022-04-01,2022,"April"
"508",507,-0.248487961617679,"Evaporation anomaly",2022-04-01,2022,"April"
"509",508,-0.230831899379765,"Evaporation anomaly",2022-04-01,2022,"April"
"510",509,-0.178368926829425,"Evaporation anomaly",2022-04-01,2022,"April"
"511",510,-0.148340081674687,"Evaporation anomaly",2022-04-01,2022,"April"
"512",511,-0.0352401700804573,"Evaporation anomaly",2022-04-01,2022,"April"
"513",512,-0.00560132609374823,"Evaporation anomaly",2022-04-01,2022,"April"
"514",513,0.10228997661568,"Evaporation anomaly",2022-04-01,2022,"April"
"515",514,-0.155606305396116,"Evaporation anomaly",2022-04-01,2022,"April"
"516",515,-0.0969348251819611,"Evaporation anomaly",2022-04-01,2022,"April"
"517",516,-0.0916371155138086,"Evaporation anomaly",2022-04-01,2022,"April"
"518",517,-0.0520265698432922,"Evaporation anomaly",2022-04-01,2022,"April"
"519",518,-0.0483421171466051,"Evaporation anomaly",2022-04-01,2022,"April"
"520",519,-0.00955346878618002,"Evaporation anomaly",2022-04-01,2022,"April"
"521",520,-0.00462842153223355,"Evaporation anomaly",2022-04-01,2022,"April"
"522",521,0.0430052876472473,"Evaporation anomaly",2022-04-01,2022,"April"
"523",522,0.0384958297029422,"Evaporation anomaly",2022-04-01,2022,"April"
"524",523,-0.0275587402284145,"Evaporation anomaly",2022-04-01,2022,"April"
"525",524,-0.0330953645053599,"Evaporation anomaly",2022-04-01,2022,"April"
"526",525,-0.105961933732033,"Evaporation anomaly",2022-04-01,2022,"April"
"527",526,-0.112935664851745,"Evaporation anomaly",2022-04-01,2022,"April"
"528",527,-0.271148353815079,"Evaporation anomaly",2022-04-01,2022,"April"
"529",528,-0.2776628238821,"Evaporation anomaly",2022-04-01,2022,"April"
"530",529,-0.405084550380707,"Evaporation anomaly",2022-04-01,2022,"April"
"531",530,-0.403912892012584,"Evaporation anomaly",2022-04-01,2022,"April"
"532",531,-0.351059228181839,"Evaporation anomaly",2022-04-01,2022,"April"
"533",532,-0.348669471711483,"Evaporation anomaly",2022-04-01,2022,"April"
"534",533,-0.26502251625061,"Evaporation anomaly",2022-04-01,2022,"April"
"535",534,-0.264826021475278,"Evaporation anomaly",2022-04-01,2022,"April"
"536",535,-0.1760273873806,"Evaporation anomaly",2022-04-01,2022,"April"
"537",536,-0.175049973521567,"Evaporation anomaly",2022-04-01,2022,"April"
"538",537,-0.0524337328970432,"Evaporation anomaly",2022-04-01,2022,"April"
"539",538,-0.0524337328970432,"Evaporation anomaly",2022-04-01,2022,"April"
"540",539,-0.109209300497157,"Evaporation anomaly",2022-04-01,2022,"April"
"541",540,-0.110195800662041,"Evaporation anomaly",2022-04-01,2022,"April"
"542",541,-0.11668320150319,"Evaporation anomaly",2022-04-01,2022,"April"
"543",542,-0.116756960749626,"Evaporation anomaly",2022-04-01,2022,"April"
"544",543,-0.120702616714425,"Evaporation anomaly",2022-04-01,2022,"April"
"545",544,-0.120856508612633,"Evaporation anomaly",2022-04-01,2022,"April"
"546",545,-0.190674470813196,"Evaporation anomaly",2022-04-01,2022,"April"
"547",546,-0.192942067980766,"Evaporation anomaly",2022-04-01,2022,"April"
"548",547,-0.200324199076431,"Evaporation anomaly",2022-04-01,2022,"April"
"549",548,-0.20077169267572,"Evaporation anomaly",2022-04-01,2022,"April"
"550",549,-0.237105651870881,"Evaporation anomaly",2022-04-01,2022,"April"
"551",550,-0.240596206265323,"Evaporation anomaly",2022-04-01,2022,"April"
"552",551,-0.290464184456465,"Evaporation anomaly",2022-04-01,2022,"April"
"553",552,-0.29480091076289,"Evaporation anomaly",2022-04-01,2022,"April"
"554",553,-0.330585169495801,"Evaporation anomaly",2022-04-01,2022,"April"
"555",554,-0.334951599919809,"Evaporation anomaly",2022-04-01,2022,"April"
"556",555,-0.39368528244073,"Evaporation anomaly",2022-04-01,2022,"April"
"557",556,-0.400381807043657,"Evaporation anomaly",2022-04-01,2022,"April"
"558",557,-0.476095382097086,"Evaporation anomaly",2022-04-01,2022,"April"
"559",558,-0.487917287727801,"Evaporation anomaly",2022-04-01,2022,"April"
"560",559,-0.522944111179213,"Evaporation anomaly",2022-04-01,2022,"April"
"561",560,-0.52740487767848,"Evaporation anomaly",2022-04-01,2022,"April"
"562",561,-0.459507916944521,"Evaporation anomaly",2022-04-01,2022,"April"
"563",562,-0.444281253166037,"Evaporation anomaly",2022-04-01,2022,"April"
"564",563,-0.320606033262938,"Evaporation anomaly",2022-04-01,2022,"April"
"565",564,-0.29490962953657,"Evaporation anomaly",2022-04-01,2022,"April"
"566",565,-0.15799207370308,"Evaporation anomaly",2022-04-01,2022,"April"
"567",566,-0.123029620103421,"Evaporation anomaly",2022-04-01,2022,"April"
"568",567,-0.00955327733285659,"Evaporation anomaly",2022-04-01,2022,"April"
"569",568,0.0182315231342954,"Evaporation anomaly",2022-04-01,2022,"April"
"570",569,-0.162914410233498,"Evaporation anomaly",2022-04-01,2022,"April"
"571",570,-0.118505343442029,"Evaporation anomaly",2022-04-01,2022,"April"
"572",571,-0.0969348251819611,"Evaporation anomaly",2022-04-01,2022,"April"
"573",572,-0.0662428869296083,"Evaporation anomaly",2022-04-01,2022,"April"
"574",573,-0.0520265698432922,"Evaporation anomaly",2022-04-01,2022,"April"
"575",574,-0.0247789945447397,"Evaporation anomaly",2022-04-01,2022,"April"
"576",575,-0.00955346878618002,"Evaporation anomaly",2022-04-01,2022,"April"
"577",576,0.0247274242160201,"Evaporation anomaly",2022-04-01,2022,"April"
"578",577,0.0430052876472473,"Evaporation anomaly",2022-04-01,2022,"April"
"579",578,1.92197561390529e-05,"Evaporation anomaly",2022-04-01,2022,"April"
"580",579,-0.0275587402284145,"Evaporation anomaly",2022-04-01,2022,"April"
"581",580,-0.0761965721935116,"Evaporation anomaly",2022-04-01,2022,"April"
"582",581,-0.105961933732033,"Evaporation anomaly",2022-04-01,2022,"April"
"583",582,-0.201109900656002,"Evaporation anomaly",2022-04-01,2022,"April"
"584",583,-0.271148353815079,"Evaporation anomaly",2022-04-01,2022,"April"
"585",584,-0.34984489445601,"Evaporation anomaly",2022-04-01,2022,"April"
"586",585,-0.405084550380707,"Evaporation anomaly",2022-04-01,2022,"April"
"587",586,-0.375802202000559,"Evaporation anomaly",2022-04-01,2022,"April"
"588",587,-0.351059228181839,"Evaporation anomaly",2022-04-01,2022,"April"
"589",588,-0.303414221648895,"Evaporation anomaly",2022-04-01,2022,"April"
"590",589,-0.26502251625061,"Evaporation anomaly",2022-04-01,2022,"April"
"591",590,-0.219909290750933,"Evaporation anomaly",2022-04-01,2022,"April"
"592",591,-0.1760273873806,"Evaporation anomaly",2022-04-01,2022,"April"
"593",592,-0.111873834787517,"Evaporation anomaly",2022-04-01,2022,"April"
"594",593,-0.0524337328970432,"Evaporation anomaly",2022-04-01,2022,"April"
